timestamp,type,key,latency_ms,version,stale_read,db_type,write_pct
2026-04-03T20:56:06.986499-07:00,read,key-9,2.931,0,false,leaderless,1
2026-04-03T20:56:06.986092-07:00,read,key-1,3.370,0,false,leaderless,1
2026-04-03T20:56:06.986551-07:00,read,key-7,3.263,0,false,leaderless,1
2026-04-03T20:56:06.986443-07:00,read,key-2,3.375,0,false,leaderless,1
2026-04-03T20:56:06.985542-07:00,read,key-8,4.302,0,false,leaderless,1
2026-04-03T20:56:06.985279-07:00,read,key-5,4.565,0,false,leaderless,1
2026-04-03T20:56:06.985528-07:00,read,key-9,4.439,0,false,leaderless,1
2026-04-03T20:56:06.986664-07:00,read,key-5,3.303,0,false,leaderless,1
2026-04-03T20:56:06.986514-07:00,read,key-4,3.495,0,false,leaderless,1
2026-04-03T20:56:06.986503-07:00,read,key-1,3.591,0,false,leaderless,1
2026-04-03T20:56:06.986121-07:00,read,key-3,3.974,0,false,leaderless,1
2026-04-03T20:56:06.98554-07:00,read,key-6,4.592,0,false,leaderless,1
2026-04-03T20:56:06.986531-07:00,read,key-9,3.605,0,false,leaderless,1
2026-04-03T20:56:06.986762-07:00,read,key-0,3.381,0,false,leaderless,1
2026-04-03T20:56:06.986499-07:00,read,key-8,3.649,0,false,leaderless,1
2026-04-03T20:56:06.986522-07:00,read,key-2,3.694,0,false,leaderless,1
2026-04-03T20:56:06.990217-07:00,read,key-3,2.369,0,false,leaderless,1
2026-04-03T20:56:06.989818-07:00,read,key-1,3.537,0,false,leaderless,1
2026-04-03T20:56:06.99015-07:00,read,key-2,3.229,0,false,leaderless,1
2026-04-03T20:56:06.990011-07:00,read,key-9,3.368,0,false,leaderless,1
2026-04-03T20:56:06.989968-07:00,read,key-6,3.419,0,false,leaderless,1
2026-04-03T20:56:06.990133-07:00,read,key-1,3.290,0,false,leaderless,1
2026-04-03T20:56:06.990144-07:00,read,key-0,3.309,0,false,leaderless,1
2026-04-03T20:56:06.989845-07:00,read,key-8,3.610,0,false,leaderless,1
2026-04-03T20:56:06.989048-07:00,read,key-2,4.823,0,false,leaderless,1
2026-04-03T20:56:06.989404-07:00,read,key-1,4.494,0,false,leaderless,1
2026-04-03T20:56:06.990095-07:00,read,key-9,3.814,0,false,leaderless,1
2026-04-03T20:56:06.989403-07:00,read,key-8,4.518,0,false,leaderless,1
2026-04-03T20:56:06.989497-07:00,read,key-9,4.440,0,false,leaderless,1
2026-04-03T20:56:06.989463-07:00,read,key-0,4.494,0,false,leaderless,1
2026-04-03T20:56:06.990138-07:00,read,key-8,3.825,0,false,leaderless,1
2026-04-03T20:56:06.989844-07:00,read,key-7,4.133,0,false,leaderless,1
2026-04-03T20:56:06.990097-07:00,read,key-9,3.890,0,false,leaderless,1
2026-04-03T20:56:06.989968-07:00,read,key-1,4.034,0,false,leaderless,1
2026-04-03T20:56:06.989431-07:00,read,key-9,4.578,0,false,leaderless,1
2026-04-03T20:56:06.989815-07:00,read,key-3,4.221,0,false,leaderless,1
2026-04-03T20:56:06.993899-07:00,read,key-6,2.202,0,false,leaderless,1
2026-04-03T20:56:06.994036-07:00,read,key-2,2.065,0,false,leaderless,1
2026-04-03T20:56:06.993356-07:00,read,key-5,3.144,0,false,leaderless,1
2026-04-03T20:56:06.993454-07:00,read,key-5,3.054,0,false,leaderless,1
2026-04-03T20:56:06.993923-07:00,read,key-5,2.588,0,false,leaderless,1
2026-04-03T20:56:06.993424-07:00,read,key-8,3.091,0,false,leaderless,1
2026-04-03T20:56:06.993455-07:00,read,key-9,3.474,0,false,leaderless,1
2026-04-03T20:56:06.993938-07:00,read,key-9,3.009,0,false,leaderless,1
2026-04-03T20:56:06.993964-07:00,read,key-0,3.278,0,false,leaderless,1
2026-04-03T20:56:06.993988-07:00,read,key-9,3.258,0,false,leaderless,1
2026-04-03T20:56:06.993959-07:00,read,key-2,3.297,0,false,leaderless,1
2026-04-03T20:56:06.993387-07:00,read,key-5,3.885,0,false,leaderless,1
2026-04-03T20:56:06.993381-07:00,read,key-6,3.892,0,false,leaderless,1
2026-04-03T20:56:06.992587-07:00,read,key-3,4.691,0,false,leaderless,1
2026-04-03T20:56:06.993381-07:00,read,key-7,3.902,0,false,leaderless,1
2026-04-03T20:56:06.994003-07:00,read,key-4,3.289,0,false,leaderless,1
2026-04-03T20:56:06.993979-07:00,read,key-6,3.316,0,false,leaderless,1
2026-04-03T20:56:06.994014-07:00,read,key-2,3.282,0,false,leaderless,1
2026-04-03T20:56:06.99391-07:00,read,key-9,3.391,0,false,leaderless,1
2026-04-03T20:56:06.993872-07:00,read,key-2,3.431,0,false,leaderless,1
2026-04-03T20:56:06.996501-07:00,read,key-5,3.700,0,false,leaderless,1
2026-04-03T20:56:06.997297-07:00,read,key-8,2.903,0,false,leaderless,1
2026-04-03T20:56:06.997278-07:00,read,key-1,2.955,0,false,leaderless,1
2026-04-03T20:56:06.997258-07:00,read,key-5,3.000,0,false,leaderless,1
2026-04-03T20:56:06.997274-07:00,read,key-0,3.025,0,false,leaderless,1
2026-04-03T20:56:06.996949-07:00,read,key-2,3.417,0,false,leaderless,1
2026-04-03T20:56:06.99612-07:00,read,key-8,4.296,0,false,leaderless,1
2026-04-03T20:56:06.997293-07:00,read,key-7,3.174,0,false,leaderless,1
2026-04-03T20:56:06.997303-07:00,read,key-3,3.166,0,false,leaderless,1
2026-04-03T20:56:06.99693-07:00,read,key-9,4.063,0,false,leaderless,1
2026-04-03T20:56:06.996509-07:00,read,key-6,4.485,0,false,leaderless,1
2026-04-03T20:56:06.996512-07:00,read,key-4,4.490,0,false,leaderless,1
2026-04-03T20:56:06.997244-07:00,read,key-1,3.759,0,false,leaderless,1
2026-04-03T20:56:06.997247-07:00,read,key-6,3.841,0,false,leaderless,1
2026-04-03T20:56:06.997284-07:00,read,key-3,3.818,0,false,leaderless,1
2026-04-03T20:56:06.997274-07:00,read,key-0,4.148,0,false,leaderless,1
2026-04-03T20:56:06.997297-07:00,read,key-0,4.177,0,false,leaderless,1
2026-04-03T20:56:06.996517-07:00,read,key-8,4.965,0,false,leaderless,1
2026-04-03T20:56:06.996104-07:00,read,key-2,5.382,0,false,leaderless,1
2026-04-03T20:56:06.997302-07:00,read,key-8,4.232,0,false,leaderless,1
2026-04-03T20:56:07.001103-07:00,read,key-9,2.568,0,false,leaderless,1
2026-04-03T20:56:07.001423-07:00,read,key-0,2.764,0,false,leaderless,1
2026-04-03T20:56:07.000995-07:00,read,key-3,3.221,0,false,leaderless,1
2026-04-03T20:56:07.001483-07:00,read,key-2,2.869,0,false,leaderless,1
2026-04-03T20:56:07.000202-07:00,read,key-8,4.341,0,false,leaderless,1
2026-04-03T20:56:07.000418-07:00,read,key-8,4.154,0,false,leaderless,1
2026-04-03T20:56:07.001003-07:00,read,key-9,3.580,0,false,leaderless,1
2026-04-03T20:56:07.000234-07:00,read,key-2,4.359,0,false,leaderless,1
2026-04-03T20:56:07.000995-07:00,read,key-9,3.601,0,false,leaderless,1
2026-04-03T20:56:07.001088-07:00,read,key-1,3.532,0,false,leaderless,1
2026-04-03T20:56:07.000202-07:00,read,key-5,4.461,0,false,leaderless,1
2026-04-03T20:56:07.0003-07:00,read,key-5,4.371,0,false,leaderless,1
2026-04-03T20:56:07.000468-07:00,read,key-3,4.210,0,false,leaderless,1
2026-04-03T20:56:07.001004-07:00,read,key-1,3.675,0,false,leaderless,1
2026-04-03T20:56:07.00047-07:00,read,key-7,4.218,0,false,leaderless,1
2026-04-03T20:56:07.000367-07:00,read,key-5,4.351,0,false,leaderless,1
2026-04-03T20:56:07.001475-07:00,read,key-5,3.248,0,false,leaderless,1
2026-04-03T20:56:07.001534-07:00,read,key-8,3.210,0,false,leaderless,1
2026-04-03T20:56:07.001487-07:00,read,key-2,3.279,0,false,leaderless,1
2026-04-03T20:56:07.00026-07:00,read,key-3,4.572,0,false,leaderless,1
2026-04-03T20:56:07.004217-07:00,read,key-8,3.739,0,false,leaderless,1
2026-04-03T20:56:07.004544-07:00,read,key-2,3.422,0,false,leaderless,1
2026-04-03T20:56:07.004689-07:00,read,key-2,3.277,0,false,leaderless,1
2026-04-03T20:56:07.004621-07:00,read,key-1,3.352,0,false,leaderless,1
2026-04-03T20:56:07.004834-07:00,read,key-9,3.162,0,false,leaderless,1
2026-04-03T20:56:07.004187-07:00,read,key-5,3.808,0,false,leaderless,1
2026-04-03T20:56:07.00468-07:00,read,key-4,3.322,0,false,leaderless,1
2026-04-03T20:56:07.004664-07:00,read,key-2,3.377,0,false,leaderless,1
2026-04-03T20:56:07.004746-07:00,read,key-8,3.860,0,false,leaderless,1
2026-04-03T20:56:07.004672-07:00,read,key-3,3.943,0,false,leaderless,1
2026-04-03T20:56:07.004573-07:00,read,key-7,4.048,0,false,leaderless,1
2026-04-03T20:56:07.004352-07:00,read,key-8,4.275,0,false,leaderless,1
2026-04-03T20:56:07.004584-07:00,read,key-4,4.044,0,false,leaderless,1
2026-04-03T20:56:07.004767-07:00,read,key-7,3.869,0,false,leaderless,1
2026-04-03T20:56:07.004724-07:00,read,key-2,3.914,0,false,leaderless,1
2026-04-03T20:56:07.004719-07:00,read,key-6,3.935,0,false,leaderless,1
2026-04-03T20:56:07.003672-07:00,read,key-8,4.984,0,false,leaderless,1
2026-04-03T20:56:07.004593-07:00,read,key-7,4.068,0,false,leaderless,1
2026-04-03T20:56:07.004598-07:00,read,key-5,4.068,0,false,leaderless,1
2026-04-03T20:56:07.00468-07:00,read,key-9,3.992,0,false,leaderless,1
2026-04-03T20:56:07.008622-07:00,read,key-8,2.700,0,false,leaderless,1
2026-04-03T20:56:07.00864-07:00,read,key-3,3.044,0,false,leaderless,1
2026-04-03T20:56:07.008637-07:00,read,key-6,3.076,0,false,leaderless,1
2026-04-03T20:56:07.008004-07:00,read,key-1,3.723,0,false,leaderless,1
2026-04-03T20:56:07.008665-07:00,read,key-2,3.575,0,false,leaderless,1
2026-04-03T20:56:07.007968-07:00,read,key-8,4.307,0,false,leaderless,1
2026-04-03T20:56:07.008628-07:00,read,key-5,3.664,0,false,leaderless,1
2026-04-03T20:56:07.008655-07:00,read,key-7,3.659,0,false,leaderless,1
2026-04-03T20:56:07.008629-07:00,read,key-6,3.703,0,false,leaderless,1
2026-04-03T20:56:07.007957-07:00,read,key-1,4.397,0,false,leaderless,1
2026-04-03T20:56:07.008042-07:00,read,key-1,4.357,0,false,leaderless,1
2026-04-03T20:56:07.008657-07:00,read,key-3,3.754,0,false,leaderless,1
2026-04-03T20:56:07.007996-07:00,read,key-1,4.416,0,false,leaderless,1
2026-04-03T20:56:07.007973-07:00,read,key-9,4.440,0,false,leaderless,1
2026-04-03T20:56:07.008616-07:00,read,key-6,3.801,0,false,leaderless,1
2026-04-03T20:56:07.008667-07:00,read,key-5,3.757,0,false,leaderless,1
2026-04-03T20:56:07.007967-07:00,read,key-0,4.471,0,false,leaderless,1
2026-04-03T20:56:07.008674-07:00,read,key-5,4.379,0,false,leaderless,1
2026-04-03T20:56:07.008606-07:00,read,key-1,4.719,0,false,leaderless,1
2026-04-03T20:56:07.007996-07:00,read,key-5,5.579,0,false,leaderless,1
2026-04-03T20:56:07.012333-07:00,read,key-7,2.000,0,false,leaderless,1
2026-04-03T20:56:07.012414-07:00,read,key-5,2.629,0,false,leaderless,1
2026-04-03T20:56:07.012417-07:00,read,key-3,2.652,0,false,leaderless,1
2026-04-03T20:56:07.012412-07:00,read,key-5,2.681,0,false,leaderless,1
2026-04-03T20:56:07.013054-07:00,read,key-5,2.064,0,false,leaderless,1
2026-04-03T20:56:07.012241-07:00,read,key-3,2.896,0,false,leaderless,1
2026-04-03T20:56:07.011323-07:00,read,key-1,4.042,0,false,leaderless,1
2026-04-03T20:56:07.012275-07:00,read,key-3,3.116,0,false,leaderless,1
2026-04-03T20:56:07.011714-07:00,read,key-0,3.682,0,false,leaderless,1
2026-04-03T20:56:07.0124-07:00,read,key-7,3.020,0,false,leaderless,1
2026-04-03T20:56:07.012416-07:00,read,key-7,3.022,0,false,leaderless,1
2026-04-03T20:56:07.012355-07:00,read,key-1,3.267,0,false,leaderless,1
2026-04-03T20:56:07.012425-07:00,read,key-8,3.257,0,false,leaderless,1
2026-04-03T20:56:07.011729-07:00,read,key-9,4.120,0,false,leaderless,1
2026-04-03T20:56:07.012439-07:00,read,key-6,3.673,0,false,leaderless,1
2026-04-03T20:56:07.012293-07:00,read,key-2,3.998,0,false,leaderless,1
2026-04-03T20:56:07.011684-07:00,read,key-7,4.616,0,false,leaderless,1
2026-04-03T20:56:07.012315-07:00,read,key-4,4.102,0,false,leaderless,1
2026-04-03T20:56:07.013576-07:00,read,key-8,3.829,0,false,leaderless,1
2026-04-03T20:56:07.015137-07:00,read,key-8,2.318,0,false,leaderless,1
2026-04-03T20:56:07.014333-07:00,read,key-9,3.130,0,false,leaderless,1
2026-04-03T20:56:07.013326-07:00,read,key-3,4.143,0,false,leaderless,1
2026-04-03T20:56:07.015093-07:00,read,key-6,2.392,0,false,leaderless,1
2026-04-03T20:56:07.015044-07:00,read,key-1,2.466,0,false,leaderless,1
2026-04-03T20:56:07.01507-07:00,read,key-2,2.459,0,false,leaderless,1
2026-04-03T20:56:07.015397-07:00,read,key-0,2.150,0,false,leaderless,1
2026-04-03T20:56:07.015438-07:00,read,key-5,2.217,0,false,leaderless,1
2026-04-03T20:56:07.015119-07:00,read,key-1,2.570,0,false,leaderless,1
2026-04-03T20:56:07.015392-07:00,read,key-5,2.318,0,false,leaderless,1
2026-04-03T20:56:07.01542-07:00,read,key-5,2.300,0,false,leaderless,1
2026-04-03T20:56:07.015366-07:00,read,key-7,2.359,0,false,leaderless,1
2026-04-03T20:56:07.015623-07:00,read,key-4,2.350,0,false,leaderless,1
2026-04-03T20:56:07.017974-07:00,read,key-4,1.831,0,false,leaderless,1
2026-04-03T20:56:07.017486-07:00,read,key-0,2.353,0,false,leaderless,1
2026-04-03T20:56:07.017669-07:00,read,key-9,2.433,0,false,leaderless,1
2026-04-03T20:56:07.016292-07:00,read,key-8,3.860,0,false,leaderless,1
2026-04-03T20:56:07.016418-07:00,read,key-5,3.761,0,false,leaderless,1
2026-04-03T20:56:07.017727-07:00,read,key-4,2.475,0,false,leaderless,1
2026-04-03T20:56:07.017529-07:00,read,key-0,2.673,0,false,leaderless,1
2026-04-03T20:56:07.017711-07:00,read,key-7,2.501,0,false,leaderless,1
2026-04-03T20:56:07.01585-07:00,read,key-5,4.366,0,false,leaderless,1
2026-04-03T20:56:07.017456-07:00,read,key-0,2.761,0,false,leaderless,1
2026-04-03T20:56:07.017548-07:00,read,key-5,2.681,0,false,leaderless,1
2026-04-03T20:56:07.017406-07:00,read,key-9,3.039,0,false,leaderless,1
2026-04-03T20:56:07.017721-07:00,read,key-4,2.773,0,false,leaderless,1
2026-04-03T20:56:07.01747-07:00,read,key-3,3.083,0,false,leaderless,1
2026-04-03T20:56:07.016113-07:00,read,key-7,4.440,0,false,leaderless,1
2026-04-03T20:56:07.015683-07:00,read,key-8,4.872,0,false,leaderless,1
2026-04-03T20:56:07.017511-07:00,read,key-2,3.046,0,false,leaderless,1
2026-04-03T20:56:07.0163-07:00,read,key-2,4.271,0,false,leaderless,1
2026-04-03T20:56:07.017689-07:00,read,key-0,3.100,0,false,leaderless,1
2026-04-03T20:56:07.017464-07:00,read,key-5,3.394,0,false,leaderless,1
2026-04-03T20:56:07.02018-07:00,read,key-8,3.058,0,false,leaderless,1
2026-04-03T20:56:07.01984-07:00,read,key-4,3.454,0,false,leaderless,1
2026-04-03T20:56:07.020217-07:00,read,key-8,3.111,0,false,leaderless,1
2026-04-03T20:56:07.020554-07:00,read,key-6,2.802,0,false,leaderless,1
2026-04-03T20:56:07.020153-07:00,read,key-9,3.206,0,false,leaderless,1
2026-04-03T20:56:07.020104-07:00,read,key-8,3.255,0,false,leaderless,1
2026-04-03T20:56:07.020218-07:00,read,key-0,3.173,0,false,leaderless,1
2026-04-03T20:56:07.020554-07:00,read,key-1,2.852,0,false,leaderless,1
2026-04-03T20:56:07.020556-07:00,read,key-9,3.145,0,false,leaderless,1
2026-04-03T20:56:07.02023-07:00,read,key-0,3.649,0,false,leaderless,1
2026-04-03T20:56:07.020204-07:00,read,key-0,3.708,0,false,leaderless,1
2026-04-03T20:56:07.020559-07:00,read,key-0,3.361,0,false,leaderless,1
2026-04-03T20:56:07.020203-07:00,read,key-4,3.767,0,false,leaderless,1
2026-04-03T20:56:07.019806-07:00,read,key-2,4.176,0,false,leaderless,1
2026-04-03T20:56:07.020213-07:00,read,key-4,3.796,0,false,leaderless,1
2026-04-03T20:56:07.020495-07:00,read,key-5,3.516,0,false,leaderless,1
2026-04-03T20:56:07.02079-07:00,read,key-2,3.230,0,false,leaderless,1
2026-04-03T20:56:07.020859-07:00,read,key-7,3.181,0,false,leaderless,1
2026-04-03T20:56:07.020572-07:00,read,key-7,3.486,0,false,leaderless,1
2026-04-03T20:56:07.020446-07:00,read,key-0,4.300,0,false,leaderless,1
2026-04-03T20:56:07.023702-07:00,read,key-5,3.291,0,false,leaderless,1
2026-04-03T20:56:07.02388-07:00,read,key-3,3.118,0,false,leaderless,1
2026-04-03T20:56:07.023912-07:00,read,key-9,3.117,0,false,leaderless,1
2026-04-03T20:56:07.023393-07:00,read,key-8,3.652,0,false,leaderless,1
2026-04-03T20:56:07.024746-07:00,read,key-6,2.301,0,false,leaderless,1
2026-04-03T20:56:07.02392-07:00,read,key-4,3.246,0,false,leaderless,1
2026-04-03T20:56:07.024012-07:00,read,key-6,3.351,0,false,leaderless,1
2026-04-03T20:56:07.024021-07:00,read,key-1,3.525,0,false,leaderless,1
2026-04-03T20:56:07.023361-07:00,read,key-2,4.200,0,false,leaderless,1
2026-04-03T20:56:07.023296-07:00,read,key-6,4.280,0,false,leaderless,1
2026-04-03T20:56:07.023983-07:00,read,key-4,3.595,0,false,leaderless,1
2026-04-03T20:56:07.024009-07:00,read,key-2,3.579,0,false,leaderless,1
2026-04-03T20:56:07.02336-07:00,read,key-7,4.231,0,false,leaderless,1
2026-04-03T20:56:07.023357-07:00,read,key-0,4.323,0,false,leaderless,1
2026-04-03T20:56:07.023239-07:00,read,key-2,4.755,0,false,leaderless,1
2026-04-03T20:56:07.02404-07:00,read,key-7,4.009,0,false,leaderless,1
2026-04-03T20:56:07.023407-07:00,read,key-8,4.756,0,false,leaderless,1
2026-04-03T20:56:07.02397-07:00,read,key-6,4.227,0,false,leaderless,1
2026-04-03T20:56:07.024059-07:00,read,key-7,4.147,0,false,leaderless,1
2026-04-03T20:56:07.02333-07:00,read,key-1,4.934,0,false,leaderless,1
2026-04-03T20:56:07.027049-07:00,read,key-4,3.544,0,false,leaderless,1
2026-04-03T20:56:07.028265-07:00,read,key-4,2.351,0,false,leaderless,1
2026-04-03T20:56:07.026994-07:00,read,key-9,3.654,0,false,leaderless,1
2026-04-03T20:56:07.027578-07:00,read,key-5,3.456,0,false,leaderless,1
2026-04-03T20:56:07.028163-07:00,read,key-9,2.975,0,false,leaderless,1
2026-04-03T20:56:07.027592-07:00,read,key-0,3.554,0,false,leaderless,1
2026-04-03T20:56:07.02805-07:00,read,key-4,3.116,0,false,leaderless,1
2026-04-03T20:56:07.026999-07:00,read,key-6,4.168,0,false,leaderless,1
2026-04-03T20:56:07.028199-07:00,read,key-6,2.979,0,false,leaderless,1
2026-04-03T20:56:07.027365-07:00,read,key-8,3.916,0,false,leaderless,1
2026-04-03T20:56:07.02768-07:00,read,key-1,3.607,0,false,leaderless,1
2026-04-03T20:56:07.027547-07:00,read,key-9,3.741,0,false,leaderless,1
2026-04-03T20:56:07.027045-07:00,read,key-1,4.258,0,false,leaderless,1
2026-04-03T20:56:07.02759-07:00,read,key-9,3.722,0,false,leaderless,1
2026-04-03T20:56:07.027167-07:00,read,key-8,4.221,0,false,leaderless,1
2026-04-03T20:56:07.028207-07:00,read,key-0,3.208,0,false,leaderless,1
2026-04-03T20:56:07.02758-07:00,read,key-8,3.848,0,false,leaderless,1
2026-04-03T20:56:07.027561-07:00,read,key-2,3.870,0,false,leaderless,1
2026-04-03T20:56:07.02703-07:00,read,key-5,4.465,0,false,leaderless,1
2026-04-03T20:56:07.027995-07:00,read,key-2,3.520,0,false,leaderless,1
2026-04-03T20:56:07.030649-07:00,read,key-4,3.114,0,false,leaderless,1
2026-04-03T20:56:07.03129-07:00,read,key-9,2.479,0,false,leaderless,1
2026-04-03T20:56:07.031147-07:00,read,key-6,2.653,0,false,leaderless,1
2026-04-03T20:56:07.031517-07:00,read,key-4,2.491,0,false,leaderless,1
2026-04-03T20:56:07.030593-07:00,read,key-0,3.415,0,false,leaderless,1
2026-04-03T20:56:07.031139-07:00,read,key-8,3.158,0,false,leaderless,1
2026-04-03T20:56:07.031304-07:00,read,key-4,3.003,0,false,leaderless,1
2026-04-03T20:56:07.031388-07:00,read,key-5,2.942,0,false,leaderless,1
2026-04-03T20:56:07.031496-07:00,read,key-0,2.923,0,false,leaderless,1
2026-04-03T20:56:07.031433-07:00,read,key-7,3.181,0,false,leaderless,1
2026-04-03T20:56:07.031169-07:00,read,key-0,3.597,0,false,leaderless,1
2026-04-03T20:56:07.031289-07:00,read,key-2,3.494,0,false,leaderless,1
2026-04-03T20:56:07.031035-07:00,read,key-0,3.753,0,false,leaderless,1
2026-04-03T20:56:07.030617-07:00,read,key-2,4.176,0,false,leaderless,1
2026-04-03T20:56:07.031179-07:00,read,key-5,3.622,0,false,leaderless,1
2026-04-03T20:56:07.031167-07:00,read,key-2,3.650,0,false,leaderless,1
2026-04-03T20:56:07.031282-07:00,read,key-1,3.545,0,false,leaderless,1
2026-04-03T20:56:07.031428-07:00,read,key-8,3.409,0,false,leaderless,1
2026-04-03T20:56:07.031312-07:00,read,key-4,3.611,0,false,leaderless,1
2026-04-03T20:56:07.031417-07:00,read,key-8,3.553,0,false,leaderless,1
2026-04-03T20:56:07.034615-07:00,read,key-3,5.106,0,false,leaderless,1
2026-04-03T20:56:07.034818-07:00,read,key-6,5.287,0,false,leaderless,1
2026-04-03T20:56:07.034971-07:00,read,key-5,5.773,0,false,leaderless,1
2026-04-03T20:56:07.034308-07:00,read,key-1,6.728,0,false,leaderless,1
2026-04-03T20:56:07.033764-07:00,read,key-8,7.359,0,false,leaderless,1
2026-04-03T20:56:07.034009-07:00,read,key-2,7.415,0,false,leaderless,1
2026-04-03T20:56:07.034012-07:00,read,key-8,7.433,0,false,leaderless,1
2026-04-03T20:56:07.034299-07:00,read,key-3,7.151,0,false,leaderless,1
2026-04-03T20:56:07.034332-07:00,read,key-1,7.128,0,false,leaderless,1
2026-04-03T20:56:07.033771-07:00,read,key-1,7.717,0,false,leaderless,1
2026-04-03T20:56:07.034924-07:00,read,key-1,6.620,0,false,leaderless,1
2026-04-03T20:56:07.034766-07:00,read,key-7,6.782,0,false,leaderless,1
2026-04-03T20:56:07.034829-07:00,read,key-1,6.729,0,false,leaderless,1
2026-04-03T20:56:07.034838-07:00,read,key-3,6.720,0,false,leaderless,1
2026-04-03T20:56:07.034794-07:00,read,key-0,6.777,0,false,leaderless,1
2026-04-03T20:56:07.034785-07:00,read,key-3,7.049,0,false,leaderless,1
2026-04-03T20:56:07.03479-07:00,read,key-2,7.048,0,false,leaderless,1
2026-04-03T20:56:07.033801-07:00,read,key-4,8.037,0,false,leaderless,1
2026-04-03T20:56:07.034419-07:00,read,key-4,7.438,0,false,leaderless,1
2026-04-03T20:56:07.034802-07:00,read,key-9,7.067,0,false,leaderless,1
2026-04-03T20:56:07.041559-07:00,read,key-0,3.402,0,false,leaderless,1
2026-04-03T20:56:07.04187-07:00,read,key-4,3.591,0,false,leaderless,1
2026-04-03T20:56:07.041839-07:00,read,key-4,4.202,0,false,leaderless,1
2026-04-03T20:56:07.041124-07:00,read,key-8,5.107,0,false,leaderless,1
2026-04-03T20:56:07.040745-07:00,read,key-1,5.827,0,false,leaderless,1
2026-04-03T20:56:07.040106-07:00,read,key-8,6.476,0,false,leaderless,1
2026-04-03T20:56:07.041839-07:00,read,key-8,4.955,0,false,leaderless,1
