timestamp,type,key,latency_ms,version,stale_read,db_type,write_pct
2026-04-03T20:53:47.679122-07:00,read,key-9,64.477,24,false,leader-w3r3,50
2026-04-03T20:53:46.925222-07:00,write,key-6,818.439,18,false,leader-w3r3,50
2026-04-03T20:53:47.678512-07:00,read,key-1,65.238,30,false,leader-w3r3,50
2026-04-03T20:53:47.678967-07:00,read,key-8,64.870,28,false,leader-w3r3,50
2026-04-03T20:53:46.925239-07:00,write,key-5,818.612,21,false,leader-w3r3,50
2026-04-03T20:53:46.925269-07:00,write,key-0,818.627,28,false,leader-w3r3,50
2026-04-03T20:53:47.678935-07:00,read,key-3,64.997,17,false,leader-w3r3,50
2026-04-03T20:53:46.977281-07:00,write,key-8,807.167,28,false,leader-w3r3,50
2026-04-03T20:53:47.743765-07:00,read,key-6,54.756,19,false,leader-w3r3,50
2026-04-03T20:53:47.743935-07:00,read,key-6,54.606,19,false,leader-w3r3,50
2026-04-03T20:53:47.743851-07:00,read,key-4,54.844,23,false,leader-w3r3,50
2026-04-03T20:53:47.743602-07:00,read,key-9,55.147,26,false,leader-w3r3,50
2026-04-03T20:53:47.743661-07:00,read,key-1,55.115,30,false,leader-w3r3,50
2026-04-03T20:53:47.743407-07:00,read,key-8,55.489,28,false,leader-w3r3,50
2026-04-03T20:53:47.744041-07:00,read,key-2,58.068,23,false,leader-w3r3,50
2026-04-03T20:53:47.784451-07:00,read,key-4,57.515,23,false,leader-w3r3,50
2026-04-03T20:53:47.03587-07:00,write,key-1,812.116,30,false,leader-w3r3,50
2026-04-03T20:53:47.798697-07:00,read,key-1,52.294,30,false,leader-w3r3,50
2026-04-03T20:53:47.802112-07:00,read,key-1,63.453,31,false,leader-w3r3,50
2026-04-03T20:53:47.841973-07:00,read,key-6,52.437,19,false,leader-w3r3,50
2026-04-03T20:53:47.850995-07:00,read,key-3,53.528,19,false,leader-w3r3,50
2026-04-03T20:53:47.865571-07:00,read,key-9,55.745,27,false,leader-w3r3,50
2026-04-03T20:53:47.894418-07:00,read,key-2,54.204,24,false,leader-w3r3,50
2026-04-03T20:53:47.142441-07:00,write,key-7,812.341,25,false,leader-w3r3,50
2026-04-03T20:53:47.90453-07:00,read,key-8,54.134,28,false,leader-w3r3,50
2026-04-03T20:53:47.948627-07:00,read,key-0,54.356,29,false,leader-w3r3,50
2026-04-03T20:53:47.20301-07:00,write,key-9,812.484,23,false,leader-w3r3,50
2026-04-03T20:53:48.015525-07:00,read,key-8,52.641,29,false,leader-w3r3,50
2026-04-03T20:53:48.068249-07:00,read,key-4,56.716,27,false,leader-w3r3,50
2026-04-03T20:53:48.124977-07:00,read,key-5,53.514,23,false,leader-w3r3,50
2026-04-03T20:53:47.6792-07:00,write,key-0,812.022,29,false,leader-w3r3,50
2026-04-03T20:53:47.682191-07:00,write,key-4,809.241,24,false,leader-w3r3,50
2026-04-03T20:53:47.679313-07:00,write,key-9,813.295,24,false,leader-w3r3,50
2026-04-03T20:53:47.678789-07:00,write,key-6,814.656,19,false,leader-w3r3,50
2026-04-03T20:53:48.49261-07:00,read,key-2,58.305,25,false,leader-w3r3,50
2026-04-03T20:53:48.493445-07:00,read,key-1,57.470,32,false,leader-w3r3,50
2026-04-03T20:53:48.491433-07:00,read,key-2,59.637,25,false,leader-w3r3,50
2026-04-03T20:53:47.74354-07:00,write,key-9,811.660,25,false,leader-w3r3,50
2026-04-03T20:53:47.743289-07:00,write,key-4,812.091,25,false,leader-w3r3,50
2026-04-03T20:53:47.743534-07:00,write,key-4,811.954,26,false,leader-w3r3,50
2026-04-03T20:53:47.743839-07:00,write,key-9,811.677,26,false,leader-w3r3,50
2026-04-03T20:53:47.743894-07:00,write,key-2,811.713,24,false,leader-w3r3,50
2026-04-03T20:53:47.798751-07:00,write,key-4,805.686,27,false,leader-w3r3,50
2026-04-03T20:53:47.798525-07:00,write,key-3,806.144,18,false,leader-w3r3,50
2026-04-03T20:53:47.798778-07:00,write,key-1,806.017,31,false,leader-w3r3,50
2026-04-03T20:53:48.550926-07:00,read,key-2,56.386,25,false,leader-w3r3,50
2026-04-03T20:53:48.555381-07:00,read,key-9,52.068,27,false,leader-w3r3,50
2026-04-03T20:53:47.798543-07:00,write,key-5,810.389,22,false,leader-w3r3,50
2026-04-03T20:53:47.7989-07:00,write,key-9,810.126,27,false,leader-w3r3,50
2026-04-03T20:53:48.607452-07:00,read,key-1,54.334,32,false,leader-w3r3,50
2026-04-03T20:53:48.604795-07:00,read,key-7,57.256,26,false,leader-w3r3,50
2026-04-03T20:53:47.847989-07:00,write,key-3,814.121,19,false,leader-w3r3,50
2026-04-03T20:53:48.607318-07:00,read,key-8,54.880,29,false,leader-w3r3,50
2026-04-03T20:53:48.609025-07:00,read,key-9,54.159,27,false,leader-w3r3,50
2026-04-03T20:53:48.661792-07:00,read,key-9,56.070,27,false,leader-w3r3,50
2026-04-03T20:53:48.662201-07:00,read,key-1,55.680,32,false,leader-w3r3,50
2026-04-03T20:53:48.662111-07:00,read,key-1,55.808,32,false,leader-w3r3,50
2026-04-03T20:53:48.66206-07:00,read,key-5,55.884,23,false,leader-w3r3,50
2026-04-03T20:53:47.921322-07:00,write,key-1,804.414,32,false,leader-w3r3,50
2026-04-03T20:53:47.954783-07:00,write,key-5,806.109,23,false,leader-w3r3,50
2026-04-03T20:53:47.958669-07:00,write,key-8,810.886,29,false,leader-w3r3,50
2026-04-03T20:53:48.717951-07:00,read,key-4,53.007,29,false,leader-w3r3,50
2026-04-03T20:53:48.717924-07:00,read,key-0,53.076,31,false,leader-w3r3,50
2026-04-03T20:53:48.002988-07:00,write,key-2,809.901,25,false,leader-w3r3,50
2026-04-03T20:53:48.770959-07:00,read,key-4,53.754,30,false,leader-w3r3,50
2026-04-03T20:53:48.771002-07:00,read,key-6,53.760,21,false,leader-w3r3,50
2026-04-03T20:53:48.824764-07:00,read,key-4,60.968,31,false,leader-w3r3,50
2026-04-03T20:53:48.178496-07:00,write,key-4,810.712,28,false,leader-w3r3,50
2026-04-03T20:53:48.491236-07:00,write,key-6,810.253,20,false,leader-w3r3,50
2026-04-03T20:53:48.550927-07:00,write,key-3,806.176,20,false,leader-w3r3,50
2026-04-03T20:53:48.551076-07:00,write,key-6,809.596,21,false,leader-w3r3,50
2026-04-03T20:53:48.555488-07:00,write,key-0,805.184,31,false,leader-w3r3,50
2026-04-03T20:53:48.555515-07:00,write,key-2,805.284,26,false,leader-w3r3,50
2026-04-03T20:53:48.555204-07:00,write,key-0,805.718,30,false,leader-w3r3,50
2026-04-03T20:53:48.555619-07:00,write,key-7,806.745,26,false,leader-w3r3,50
2026-04-03T20:53:48.604669-07:00,write,key-4,813.595,29,false,leader-w3r3,50
2026-04-03T20:53:48.604446-07:00,write,key-3,813.901,21,false,leader-w3r3,50
2026-04-03T20:53:48.608932-07:00,write,key-8,809.558,30,false,leader-w3r3,50
2026-04-03T20:53:49.360754-07:00,read,key-5,57.786,25,false,leader-w3r3,50
2026-04-03T20:53:49.362365-07:00,read,key-4,56.245,31,false,leader-w3r3,50
2026-04-03T20:53:49.3608-07:00,read,key-8,60.000,31,false,leader-w3r3,50
2026-04-03T20:53:48.663189-07:00,write,key-5,805.500,24,false,leader-w3r3,50
2026-04-03T20:53:49.418348-07:00,read,key-8,56.795,31,false,leader-w3r3,50
2026-04-03T20:53:49.418272-07:00,read,key-7,57.061,27,false,leader-w3r3,50
2026-04-03T20:53:49.420807-07:00,read,key-8,54.608,31,false,leader-w3r3,50
2026-04-03T20:53:49.41849-07:00,read,key-9,58.292,29,false,leader-w3r3,50
2026-04-03T20:53:48.717866-07:00,write,key-1,806.638,33,false,leader-w3r3,50
2026-04-03T20:53:48.717882-07:00,write,key-3,806.623,22,false,leader-w3r3,50
2026-04-03T20:53:49.476785-07:00,read,key-8,52.383,31,false,leader-w3r3,50
2026-04-03T20:53:49.47516-07:00,read,key-7,54.009,29,false,leader-w3r3,50
2026-04-03T20:53:48.725735-07:00,write,key-5,803.590,25,false,leader-w3r3,50
2026-04-03T20:53:49.475337-07:00,read,key-9,54.110,30,false,leader-w3r3,50
2026-04-03T20:53:49.475418-07:00,read,key-1,55.570,34,false,leader-w3r3,50
2026-04-03T20:53:48.760892-07:00,write,key-4,804.151,30,false,leader-w3r3,50
2026-04-03T20:53:48.769554-07:00,write,key-7,804.179,27,false,leader-w3r3,50
2026-04-03T20:53:49.524582-07:00,read,key-3,53.324,22,false,leader-w3r3,50
2026-04-03T20:53:49.53099-07:00,read,key-6,52.867,22,false,leader-w3r3,50
2026-04-03T20:53:48.812897-07:00,write,key-0,809.381,32,false,leader-w3r3,50
2026-04-03T20:53:49.565048-07:00,read,key-8,57.626,32,false,leader-w3r3,50
2026-04-03T20:53:49.573735-07:00,read,key-1,52.598,35,false,leader-w3r3,50
2026-04-03T20:53:48.824718-07:00,write,key-4,808.503,31,false,leader-w3r3,50
2026-04-03T20:53:49.583864-07:00,read,key-3,55.163,23,false,leader-w3r3,50
2026-04-03T20:53:49.626341-07:00,read,key-0,52.109,33,false,leader-w3r3,50
2026-04-03T20:53:49.62228-07:00,read,key-5,56.181,25,false,leader-w3r3,50
2026-04-03T20:53:48.885744-07:00,write,key-6,808.854,22,false,leader-w3r3,50
2026-04-03T20:53:49.678453-07:00,read,key-1,53.425,35,false,leader-w3r3,50
2026-04-03T20:53:48.989216-07:00,write,key-9,808.505,28,false,leader-w3r3,50
2026-04-03T20:53:49.301502-07:00,write,key-8,805.697,31,false,leader-w3r3,50
2026-04-03T20:53:50.107216-07:00,read,key-4,58.858,31,false,leader-w3r3,50
2026-04-03T20:53:49.357107-07:00,write,key-9,809.048,29,false,leader-w3r3,50
2026-04-03T20:53:49.360675-07:00,write,key-7,806.347,28,false,leader-w3r3,50
2026-04-03T20:53:49.360922-07:00,write,key-1,806.346,34,false,leader-w3r3,50
2026-04-03T20:53:50.166092-07:00,read,key-1,56.224,35,false,leader-w3r3,50
2026-04-03T20:53:50.167023-07:00,read,key-6,55.384,23,false,leader-w3r3,50
2026-04-03T20:53:50.167268-07:00,read,key-4,58.644,31,false,leader-w3r3,50
2026-04-03T20:53:49.418557-07:00,write,key-7,811.443,29,false,leader-w3r3,50
2026-04-03T20:53:49.418613-07:00,write,key-9,811.800,30,false,leader-w3r3,50
2026-04-03T20:53:49.468695-07:00,write,key-6,807.449,23,false,leader-w3r3,50
2026-04-03T20:53:50.222328-07:00,read,key-8,54.716,33,false,leader-w3r3,50
2026-04-03T20:53:50.225921-07:00,read,key-7,51.180,31,false,leader-w3r3,50
2026-04-03T20:53:50.230006-07:00,read,key-6,53.565,23,false,leader-w3r3,50
2026-04-03T20:53:50.230412-07:00,read,key-6,54.048,23,false,leader-w3r3,50
2026-04-03T20:53:49.524512-07:00,write,key-7,809.191,30,false,leader-w3r3,50
2026-04-03T20:53:50.27615-07:00,read,key-8,57.651,34,false,leader-w3r3,50
2026-04-03T20:53:50.277049-07:00,read,key-6,56.934,23,false,leader-w3r3,50
2026-04-03T20:53:49.529173-07:00,write,key-1,804.819,35,false,leader-w3r3,50
2026-04-03T20:53:50.277104-07:00,read,key-7,56.963,32,false,leader-w3r3,50
2026-04-03T20:53:49.529326-07:00,write,key-8,804.745,32,false,leader-w3r3,50
2026-04-03T20:53:49.529174-07:00,write,key-0,804.966,33,false,leader-w3r3,50
2026-04-03T20:53:50.283601-07:00,read,key-5,51.484,27,false,leader-w3r3,50
2026-04-03T20:53:49.529449-07:00,write,key-7,808.436,31,false,leader-w3r3,50
2026-04-03T20:53:49.577914-07:00,write,key-3,806.662,23,false,leader-w3r3,50
2026-04-03T20:53:50.333709-07:00,read,key-0,51.306,33,false,leader-w3r3,50
2026-04-03T20:53:50.333991-07:00,read,key-7,51.147,33,false,leader-w3r3,50
2026-04-03T20:53:50.333985-07:00,read,key-9,51.258,30,false,leader-w3r3,50
2026-04-03T20:53:50.335089-07:00,read,key-1,51.648,35,false,leader-w3r3,50
2026-04-03T20:53:50.337887-07:00,read,key-0,52.970,33,false,leader-w3r3,50
2026-04-03T20:53:49.622688-07:00,write,key-3,810.704,24,false,leader-w3r3,50
2026-04-03T20:53:50.38514-07:00,read,key-4,51.353,31,false,leader-w3r3,50
2026-04-03T20:53:50.390861-07:00,read,key-3,51.181,28,false,leader-w3r3,50
2026-04-03T20:53:49.633226-07:00,write,key-2,811.916,27,false,leader-w3r3,50
2026-04-03T20:53:49.639031-07:00,write,key-3,806.184,25,false,leader-w3r3,50
2026-04-03T20:53:50.433395-07:00,read,key-6,51.689,25,false,leader-w3r3,50
2026-04-03T20:53:49.678463-07:00,write,key-3,813.831,26,false,leader-w3r3,50
2026-04-03T20:53:50.445215-07:00,read,key-8,51.086,34,false,leader-w3r3,50
2026-04-03T20:53:50.445143-07:00,read,key-2,51.166,28,false,leader-w3r3,50
2026-04-03T20:53:49.694601-07:00,write,key-8,806.087,33,false,leader-w3r3,50
2026-04-03T20:53:49.731882-07:00,write,key-5,808.287,26,false,leader-w3r3,50
2026-04-03T20:53:49.797724-07:00,write,key-3,805.228,27,false,leader-w3r3,50
2026-04-03T20:53:50.166157-07:00,write,key-5,817.115,27,false,leader-w3r3,50
2026-04-03T20:53:50.222412-07:00,write,key-8,810.908,34,false,leader-w3r3,50
2026-04-03T20:53:51.033323-07:00,read,key-4,54.322,31,false,leader-w3r3,50
2026-04-03T20:53:50.284463-07:00,write,key-7,805.106,32,false,leader-w3r3,50
2026-04-03T20:53:51.08957-07:00,read,key-8,55.548,34,false,leader-w3r3,50
2026-04-03T20:53:50.334139-07:00,write,key-3,811.003,28,false,leader-w3r3,50
2026-04-03T20:53:50.334071-07:00,write,key-7,811.125,33,false,leader-w3r3,50
2026-04-03T20:53:51.08765-07:00,read,key-3,57.888,31,false,leader-w3r3,50
2026-04-03T20:53:50.334068-07:00,write,key-0,811.690,34,false,leader-w3r3,50
2026-04-03T20:53:50.333805-07:00,write,key-2,812.040,28,false,leader-w3r3,50
2026-04-03T20:53:50.385019-07:00,write,key-6,805.599,24,false,leader-w3r3,50
2026-04-03T20:53:50.384588-07:00,write,key-3,806.055,29,false,leader-w3r3,50
2026-04-03T20:53:50.385245-07:00,write,key-6,805.373,25,false,leader-w3r3,50
2026-04-03T20:53:50.386739-07:00,write,key-7,804.005,34,false,leader-w3r3,50
2026-04-03T20:53:51.145122-07:00,read,key-8,51.812,34,false,leader-w3r3,50
2026-04-03T20:53:51.145845-07:00,read,key-4,51.105,31,false,leader-w3r3,50
2026-04-03T20:53:50.436498-07:00,write,key-6,808.125,26,false,leader-w3r3,50
2026-04-03T20:53:51.190621-07:00,read,key-1,54.614,38,false,leader-w3r3,50
2026-04-03T20:53:51.190744-07:00,read,key-2,54.901,31,false,leader-w3r3,50
2026-04-03T20:53:50.442045-07:00,write,key-6,806.627,27,false,leader-w3r3,50
2026-04-03T20:53:51.190644-07:00,read,key-2,58.044,31,false,leader-w3r3,50
2026-04-03T20:53:51.196951-07:00,read,key-3,51.950,31,false,leader-w3r3,50
2026-04-03T20:53:51.196937-07:00,read,key-8,52.033,34,false,leader-w3r3,50
2026-04-03T20:53:50.485089-07:00,write,key-3,807.147,30,false,leader-w3r3,50
2026-04-03T20:53:51.244625-07:00,read,key-4,53.552,31,false,leader-w3r3,50
2026-04-03T20:53:50.492295-07:00,write,key-1,805.911,36,false,leader-w3r3,50
2026-04-03T20:53:50.496311-07:00,write,key-7,803.055,35,false,leader-w3r3,50
2026-04-03T20:53:51.24869-07:00,read,key-9,50.696,30,false,leader-w3r3,50
2026-04-03T20:53:51.248673-07:00,read,key-9,51.398,30,false,leader-w3r3,50
2026-04-03T20:53:51.248903-07:00,read,key-7,51.221,37,false,leader-w3r3,50
2026-04-03T20:53:50.496304-07:00,write,key-3,805.701,31,false,leader-w3r3,50
2026-04-03T20:53:50.500689-07:00,write,key-5,801.407,28,false,leader-w3r3,50
2026-04-03T20:53:50.540172-07:00,write,key-5,808.185,29,false,leader-w3r3,50
2026-04-03T20:53:51.299388-07:00,read,key-1,51.162,38,false,leader-w3r3,50
2026-04-03T20:53:51.299366-07:00,read,key-1,51.209,38,false,leader-w3r3,50
2026-04-03T20:53:51.292239-07:00,read,key-2,58.387,33,false,leader-w3r3,50
2026-04-03T20:53:51.302005-07:00,read,key-1,52.130,39,false,leader-w3r3,50
2026-04-03T20:53:51.350577-07:00,read,key-2,53.406,32,false,leader-w3r3,50
2026-04-03T20:53:50.602954-07:00,write,key-2,806.127,29,false,leader-w3r3,50
2026-04-03T20:53:51.403987-07:00,read,key-6,52.690,28,false,leader-w3r3,50
2026-04-03T20:53:50.983276-07:00,write,key-1,815.366,37,false,leader-w3r3,50
2026-04-03T20:53:51.145196-07:00,write,key-1,816.151,38,false,leader-w3r3,50
2026-04-03T20:53:51.145541-07:00,write,key-2,816.677,30,false,leader-w3r3,50
2026-04-03T20:53:51.145757-07:00,write,key-7,816.550,36,false,leader-w3r3,50
2026-04-03T20:53:51.145143-07:00,write,key-7,817.230,37,false,leader-w3r3,50
2026-04-03T20:53:51.190689-07:00,write,key-2,809.546,31,false,leader-w3r3,50
2026-04-03T20:53:51.962307-07:00,read,key-1,55.975,39,false,leader-w3r3,50
2026-04-03T20:53:51.961349-07:00,read,key-0,56.942,34,false,leader-w3r3,50
2026-04-03T20:53:51.962218-07:00,read,key-1,56.174,39,false,leader-w3r3,50
2026-04-03T20:53:52.000238-07:00,read,key-5,54.838,30,false,leader-w3r3,50
2026-04-03T20:53:51.248971-07:00,write,key-4,811.066,33,false,leader-w3r3,50
2026-04-03T20:53:51.245238-07:00,write,key-2,815.064,32,false,leader-w3r3,50
2026-04-03T20:53:51.245646-07:00,write,key-4,814.744,32,false,leader-w3r3,50
2026-04-03T20:53:52.018285-07:00,read,key-9,53.593,31,false,leader-w3r3,50
2026-04-03T20:53:51.300073-07:00,write,key-4,805.304,34,false,leader-w3r3,50
2026-04-03T20:53:51.302096-07:00,write,key-8,803.336,35,false,leader-w3r3,50
2026-04-03T20:53:51.298207-07:00,write,key-2,807.895,33,false,leader-w3r3,50
2026-04-03T20:53:51.298181-07:00,write,key-7,808.617,38,false,leader-w3r3,50
2026-04-03T20:53:51.300126-07:00,write,key-4,806.778,35,false,leader-w3r3,50
2026-04-03T20:53:52.055081-07:00,read,key-2,55.065,33,false,leader-w3r3,50
2026-04-03T20:53:52.071882-07:00,read,key-9,53.558,32,false,leader-w3r3,50
2026-04-03T20:53:51.354138-07:00,write,key-5,807.800,30,false,leader-w3r3,50
2026-04-03T20:53:52.106798-07:00,read,key-4,55.201,36,false,leader-w3r3,50
2026-04-03T20:53:52.105432-07:00,read,key-0,56.620,36,false,leader-w3r3,50
2026-04-03T20:53:51.348358-07:00,write,key-1,813.720,39,false,leader-w3r3,50
2026-04-03T20:53:51.350552-07:00,write,key-9,811.579,31,false,leader-w3r3,50
2026-04-03T20:53:51.350628-07:00,write,key-6,811.537,28,false,leader-w3r3,50
2026-04-03T20:53:51.409082-07:00,write,key-7,805.897,39,false,leader-w3r3,50
2026-04-03T20:53:52.162054-07:00,read,key-7,53.448,44,false,leader-w3r3,50
2026-04-03T20:53:52.162131-07:00,read,key-9,53.545,32,false,leader-w3r3,50
2026-04-03T20:53:52.16194-07:00,read,key-2,54.569,33,false,leader-w3r3,50
2026-04-03T20:53:51.456681-07:00,write,key-8,811.750,36,false,leader-w3r3,50
2026-04-03T20:53:52.216512-07:00,read,key-6,53.485,29,false,leader-w3r3,50
2026-04-03T20:53:52.268433-07:00,read,key-3,54.487,32,false,leader-w3r3,50
2026-04-03T20:53:52.27-07:00,read,key-6,52.934,29,false,leader-w3r3,50
2026-04-03T20:53:52.322937-07:00,read,key-3,53.034,32,false,leader-w3r3,50
2026-04-03T20:53:52.375976-07:00,read,key-4,53.058,38,false,leader-w3r3,50
2026-04-03T20:53:51.798645-07:00,write,key-7,822.876,40,false,leader-w3r3,50
2026-04-03T20:53:51.962373-07:00,write,key-6,812.491,29,false,leader-w3r3,50
2026-04-03T20:53:52.018394-07:00,write,key-3,805.383,32,false,leader-w3r3,50
2026-04-03T20:53:52.018294-07:00,write,key-7,805.578,41,false,leader-w3r3,50
2026-04-03T20:53:52.774864-07:00,read,key-7,51.122,45,false,leader-w3r3,50
2026-04-03T20:53:52.060039-07:00,write,key-7,813.682,42,false,leader-w3r3,50
2026-04-03T20:53:52.060302-07:00,write,key-0,813.431,35,false,leader-w3r3,50
2026-04-03T20:53:52.06039-07:00,write,key-9,813.424,32,false,leader-w3r3,50
2026-04-03T20:53:52.106904-07:00,write,key-5,815.177,31,false,leader-w3r3,50
2026-04-03T20:53:52.110149-07:00,write,key-0,812.076,36,false,leader-w3r3,50
2026-04-03T20:53:52.106102-07:00,write,key-7,816.207,43,false,leader-w3r3,50
2026-04-03T20:53:52.105379-07:00,write,key-4,816.999,36,false,leader-w3r3,50
2026-04-03T20:53:52.873814-07:00,read,key-0,54.129,36,false,leader-w3r3,50
2026-04-03T20:53:52.125444-07:00,write,key-7,805.500,44,false,leader-w3r3,50
2026-04-03T20:53:52.162164-07:00,write,key-1,820.033,41,false,leader-w3r3,50
2026-04-03T20:53:52.922378-07:00,read,key-8,59.843,38,false,leader-w3r3,50
2026-04-03T20:53:52.922084-07:00,read,key-4,60.110,38,false,leader-w3r3,50
2026-04-03T20:53:52.927947-07:00,read,key-0,54.338,37,false,leader-w3r3,50
2026-04-03T20:53:52.162077-07:00,write,key-4,820.243,37,false,leader-w3r3,50
2026-04-03T20:53:52.162002-07:00,write,key-1,820.396,40,false,leader-w3r3,50
2026-04-03T20:53:52.930947-07:00,read,key-7,53.177,45,false,leader-w3r3,50
2026-04-03T20:53:52.215505-07:00,write,key-7,812.257,45,false,leader-w3r3,50
2026-04-03T20:53:52.214981-07:00,write,key-4,812.904,38,false,leader-w3r3,50
2026-04-03T20:53:52.215678-07:00,write,key-8,812.267,37,false,leader-w3r3,50
2026-04-03T20:53:52.982223-07:00,read,key-3,55.082,34,false,leader-w3r3,50
2026-04-03T20:53:52.98232-07:00,read,key-7,55.067,45,false,leader-w3r3,50
2026-04-03T20:53:52.982199-07:00,read,key-6,55.250,33,false,leader-w3r3,50
2026-04-03T20:53:52.982397-07:00,read,key-8,55.096,38,false,leader-w3r3,50
2026-04-03T20:53:53.027886-07:00,read,key-7,55.215,45,false,leader-w3r3,50
2026-04-03T20:53:53.027944-07:00,read,key-1,55.244,41,false,leader-w3r3,50
2026-04-03T20:53:53.037495-07:00,read,key-0,51.569,38,false,leader-w3r3,50
2026-04-03T20:53:53.037451-07:00,read,key-4,51.613,39,false,leader-w3r3,50
2026-04-03T20:53:53.037308-07:00,read,key-8,51.798,38,false,leader-w3r3,50
2026-04-03T20:53:52.322924-07:00,write,key-6,807.122,30,false,leader-w3r3,50
2026-04-03T20:53:53.083191-07:00,read,key-0,52.899,38,false,leader-w3r3,50
2026-04-03T20:53:53.083106-07:00,read,key-2,53.697,35,false,leader-w3r3,50
2026-04-03T20:53:53.089067-07:00,read,key-9,51.424,33,false,leader-w3r3,50
2026-04-03T20:53:53.089108-07:00,read,key-3,51.419,32,false,leader-w3r3,50
2026-04-03T20:53:53.136806-07:00,read,key-6,53.904,33,false,leader-w3r3,50
2026-04-03T20:53:53.136093-07:00,read,key-9,54.617,34,false,leader-w3r3,50
2026-04-03T20:53:53.140529-07:00,read,key-8,51.978,38,false,leader-w3r3,50
2026-04-03T20:53:52.429039-07:00,write,key-6,805.740,31,false,leader-w3r3,50
2026-04-03T20:53:53.19251-07:00,read,key-5,51.961,32,false,leader-w3r3,50
2026-04-03T20:53:53.190782-07:00,read,key-0,53.706,38,false,leader-w3r3,50
2026-04-03T20:53:53.234781-07:00,read,key-6,54.202,33,false,leader-w3r3,50
2026-04-03T20:53:53.288988-07:00,read,key-5,57.454,32,false,leader-w3r3,50
2026-04-03T20:53:52.621524-07:00,write,key-6,809.949,32,false,leader-w3r3,50
2026-04-03T20:53:52.82378-07:00,write,key-6,812.473,33,false,leader-w3r3,50
2026-04-03T20:53:52.823872-07:00,write,key-3,812.439,33,false,leader-w3r3,50
2026-04-03T20:53:52.825988-07:00,write,key-9,810.472,33,false,leader-w3r3,50
2026-04-03T20:53:52.873734-07:00,write,key-8,814.924,38,false,leader-w3r3,50
2026-04-03T20:53:52.873725-07:00,write,key-0,814.952,37,false,leader-w3r3,50
2026-04-03T20:53:53.636314-07:00,read,key-3,55.974,35,false,leader-w3r3,50
