timestamp,type,key,latency_ms,version,stale_read,db_type,write_pct
2026-04-03T20:50:07.40324-07:00,read,key-2,0.854,1,false,leader-w5r1,10
2026-04-03T20:50:07.401862-07:00,read,key-7,2.251,5,false,leader-w5r1,10
2026-04-03T20:50:07.401953-07:00,read,key-4,2.169,4,false,leader-w5r1,10
2026-04-03T20:50:07.401807-07:00,read,key-7,2.348,5,false,leader-w5r1,10
2026-04-03T20:50:07.401774-07:00,read,key-7,2.380,5,false,leader-w5r1,10
2026-04-03T20:50:07.403272-07:00,read,key-5,0.898,3,false,leader-w5r1,10
2026-04-03T20:50:07.403306-07:00,read,key-7,0.871,5,false,leader-w5r1,10
2026-04-03T20:50:07.40199-07:00,read,key-1,2.205,2,false,leader-w5r1,10
2026-04-03T20:50:07.404096-07:00,read,key-7,2.070,5,false,leader-w5r1,10
2026-04-03T20:50:07.403291-07:00,read,key-1,2.917,2,false,leader-w5r1,10
2026-04-03T20:50:07.404124-07:00,read,key-0,2.086,1,false,leader-w5r1,10
2026-04-03T20:50:07.403337-07:00,read,key-8,2.892,3,false,leader-w5r1,10
2026-04-03T20:50:07.403364-07:00,read,key-5,2.893,3,false,leader-w5r1,10
2026-04-03T20:50:07.404055-07:00,read,key-3,2.227,4,false,leader-w5r1,10
2026-04-03T20:50:07.40621-07:00,read,key-7,1.636,5,false,leader-w5r1,10
2026-04-03T20:50:07.406173-07:00,read,key-1,1.699,2,false,leader-w5r1,10
2026-04-03T20:50:07.404196-07:00,read,key-4,4.180,4,false,leader-w5r1,10
2026-04-03T20:50:07.40623-07:00,read,key-6,2.147,3,false,leader-w5r1,10
2026-04-03T20:50:07.404179-07:00,read,key-6,4.945,3,false,leader-w5r1,10
2026-04-03T20:50:07.404157-07:00,read,key-8,5.015,3,false,leader-w5r1,10
2026-04-03T20:50:07.403398-07:00,read,key-3,5.789,4,false,leader-w5r1,10
2026-04-03T20:50:07.403373-07:00,read,key-0,6.011,1,false,leader-w5r1,10
2026-04-03T20:50:07.403392-07:00,read,key-5,6.034,3,false,leader-w5r1,10
2026-04-03T20:50:07.404039-07:00,read,key-4,5.407,4,false,leader-w5r1,10
2026-04-03T20:50:07.408378-07:00,read,key-7,1.183,5,false,leader-w5r1,10
2026-04-03T20:50:07.404156-07:00,read,key-3,5.597,5,false,leader-w5r1,10
2026-04-03T20:50:07.408378-07:00,read,key-8,1.398,3,false,leader-w5r1,10
2026-04-03T20:50:07.404172-07:00,read,key-6,5.630,3,false,leader-w5r1,10
2026-04-03T20:50:07.407846-07:00,read,key-2,1.975,1,false,leader-w5r1,10
2026-04-03T20:50:07.409173-07:00,read,key-7,1.176,5,false,leader-w5r1,10
2026-04-03T20:50:07.409188-07:00,read,key-2,1.224,1,false,leader-w5r1,10
2026-04-03T20:50:07.409387-07:00,read,key-5,1.043,3,false,leader-w5r1,10
2026-04-03T20:50:07.409447-07:00,read,key-9,1.027,1,false,leader-w5r1,10
2026-04-03T20:50:07.406283-07:00,read,key-6,4.389,5,false,leader-w5r1,10
2026-04-03T20:50:07.409428-07:00,read,key-9,1.290,1,false,leader-w5r1,10
2026-04-03T20:50:07.409126-07:00,read,key-7,1.617,5,false,leader-w5r1,10
2026-04-03T20:50:07.409754-07:00,read,key-1,1.423,3,false,leader-w5r1,10
2026-04-03T20:50:07.409803-07:00,read,key-9,1.384,1,false,leader-w5r1,10
2026-04-03T20:50:07.409563-07:00,read,key-3,1.674,4,false,leader-w5r1,10
2026-04-03T20:50:07.409824-07:00,read,key-1,1.435,2,false,leader-w5r1,10
2026-04-03T20:50:07.410414-07:00,read,key-6,0.942,3,false,leader-w5r1,10
2026-04-03T20:50:07.410351-07:00,read,key-2,1.013,1,false,leader-w5r1,10
2026-04-03T20:50:07.410673-07:00,read,key-3,0.869,4,false,leader-w5r1,10
2026-04-03T20:50:07.410432-07:00,read,key-2,1.203,4,false,leader-w5r1,10
2026-04-03T20:50:07.410719-07:00,read,key-1,0.927,2,false,leader-w5r1,10
2026-04-03T20:50:07.411238-07:00,read,key-6,1.239,3,false,leader-w5r1,10
2026-04-03T20:50:07.410744-07:00,read,key-2,1.735,1,false,leader-w5r1,10
2026-04-03T20:50:07.411543-07:00,read,key-5,0.960,3,false,leader-w5r1,10
2026-04-03T20:50:07.411648-07:00,read,key-7,0.863,5,false,leader-w5r1,10
2026-04-03T20:50:07.411188-07:00,read,key-1,1.329,2,false,leader-w5r1,10
2026-04-03T20:50:07.41126-07:00,read,key-2,1.277,1,false,leader-w5r1,10
2026-04-03T20:50:07.411365-07:00,read,key-6,1.185,3,false,leader-w5r1,10
2026-04-03T20:50:07.412538-07:00,read,key-5,0.389,3,false,leader-w5r1,10
2026-04-03T20:50:07.411637-07:00,read,key-6,1.491,3,false,leader-w5r1,10
2026-04-03T20:50:07.412519-07:00,read,key-8,0.622,3,false,leader-w5r1,10
2026-04-03T20:50:07.41251-07:00,read,key-9,0.641,1,false,leader-w5r1,10
2026-04-03T20:50:07.412928-07:00,read,key-2,0.386,1,false,leader-w5r1,10
2026-04-03T20:50:07.413142-07:00,read,key-7,0.505,5,false,leader-w5r1,10
2026-04-03T20:50:07.413152-07:00,read,key-3,0.516,4,false,leader-w5r1,10
2026-04-03T20:50:07.413129-07:00,read,key-3,0.874,4,false,leader-w5r1,10
2026-04-03T20:50:07.412478-07:00,read,key-0,1.736,2,false,leader-w5r1,10
2026-04-03T20:50:07.411178-07:00,read,key-4,3.096,4,false,leader-w5r1,10
2026-04-03T20:50:07.41367-07:00,read,key-2,1.073,1,false,leader-w5r1,10
2026-04-03T20:50:07.413648-07:00,read,key-9,1.142,1,false,leader-w5r1,10
2026-04-03T20:50:07.414006-07:00,read,key-4,0.811,4,false,leader-w5r1,10
2026-04-03T20:50:07.414276-07:00,read,key-2,0.628,1,false,leader-w5r1,10
2026-04-03T20:50:07.414215-07:00,read,key-4,1.180,4,false,leader-w5r1,10
2026-04-03T20:50:07.414791-07:00,read,key-3,0.634,4,false,leader-w5r1,10
2026-04-03T20:50:07.412551-07:00,read,key-6,2.961,6,false,leader-w5r1,10
2026-04-03T20:50:07.414817-07:00,read,key-0,0.739,1,false,leader-w5r1,10
2026-04-03T20:50:07.414744-07:00,read,key-0,0.842,2,false,leader-w5r1,10
2026-04-03T20:50:07.415426-07:00,read,key-3,0.324,4,false,leader-w5r1,10
2026-04-03T20:50:07.415514-07:00,read,key-6,0.363,3,false,leader-w5r1,10
2026-04-03T20:50:07.415398-07:00,read,key-8,0.480,3,false,leader-w5r1,10
2026-04-03T20:50:07.415557-07:00,read,key-9,0.498,1,false,leader-w5r1,10
2026-04-03T20:50:07.415588-07:00,read,key-8,0.608,3,false,leader-w5r1,10
2026-04-03T20:50:07.415877-07:00,read,key-3,0.456,4,false,leader-w5r1,10
2026-04-03T20:50:07.415751-07:00,read,key-9,0.610,1,false,leader-w5r1,10
2026-04-03T20:50:07.415879-07:00,read,key-7,0.554,5,false,leader-w5r1,10
2026-04-03T20:50:07.416198-07:00,read,key-9,0.344,1,false,leader-w5r1,10
2026-04-03T20:50:07.416363-07:00,read,key-8,0.354,3,false,leader-w5r1,10
2026-04-03T20:50:07.416056-07:00,read,key-0,0.668,1,false,leader-w5r1,10
2026-04-03T20:50:07.416435-07:00,read,key-0,0.331,2,false,leader-w5r1,10
2026-04-03T20:50:07.416334-07:00,read,key-7,0.464,5,false,leader-w5r1,10
2026-04-03T20:50:07.416543-07:00,read,key-8,0.346,3,false,leader-w5r1,10
2026-04-03T20:50:07.416766-07:00,read,key-6,0.306,6,false,leader-w5r1,10
2026-04-03T20:50:07.416718-07:00,read,key-6,0.358,3,false,leader-w5r1,10
2026-04-03T20:50:07.41689-07:00,read,key-3,0.381,4,false,leader-w5r1,10
2026-04-03T20:50:07.416798-07:00,read,key-5,0.480,3,false,leader-w5r1,10
2026-04-03T20:50:07.416725-07:00,read,key-9,0.571,1,false,leader-w5r1,10
2026-04-03T20:50:07.417077-07:00,read,key-6,0.412,3,false,leader-w5r1,10
2026-04-03T20:50:07.417279-07:00,read,key-7,0.494,5,false,leader-w5r1,10
2026-04-03T20:50:07.417297-07:00,read,key-5,0.521,3,false,leader-w5r1,10
2026-04-03T20:50:07.417272-07:00,read,key-8,0.563,5,false,leader-w5r1,10
2026-04-03T20:50:07.41749-07:00,read,key-2,0.349,1,false,leader-w5r1,10
2026-04-03T20:50:07.417818-07:00,read,key-5,0.328,3,false,leader-w5r1,10
2026-04-03T20:50:07.417774-07:00,read,key-0,0.385,1,false,leader-w5r1,10
2026-04-03T20:50:07.417836-07:00,read,key-1,0.429,2,false,leader-w5r1,10
2026-04-03T20:50:07.41784-07:00,read,key-4,0.433,4,false,leader-w5r1,10
2026-04-03T20:50:07.418148-07:00,read,key-5,0.504,4,false,leader-w5r1,10
2026-04-03T20:50:07.418159-07:00,read,key-7,0.501,5,false,leader-w5r1,10
2026-04-03T20:50:07.418267-07:00,read,key-3,0.637,4,false,leader-w5r1,10
2026-04-03T20:50:07.418276-07:00,read,key-5,0.887,3,false,leader-w5r1,10
2026-04-03T20:50:07.418905-07:00,read,key-8,0.532,3,false,leader-w5r1,10
2026-04-03T20:50:07.418654-07:00,read,key-7,0.796,5,false,leader-w5r1,10
2026-04-03T20:50:07.418673-07:00,read,key-5,0.905,3,false,leader-w5r1,10
2026-04-03T20:50:07.419163-07:00,read,key-5,0.423,4,false,leader-w5r1,10
2026-04-03T20:50:07.419588-07:00,read,key-0,0.335,1,false,leader-w5r1,10
2026-04-03T20:50:07.419439-07:00,read,key-9,0.488,2,false,leader-w5r1,10
2026-04-03T20:50:07.419578-07:00,read,key-8,0.353,3,false,leader-w5r1,10
2026-04-03T20:50:07.419452-07:00,read,key-4,0.506,4,false,leader-w5r1,10
2026-04-03T20:50:07.419923-07:00,read,key-2,0.381,1,false,leader-w5r1,10
2026-04-03T20:50:07.41993-07:00,read,key-7,0.374,5,false,leader-w5r1,10
2026-04-03T20:50:07.419933-07:00,read,key-2,0.393,1,false,leader-w5r1,10
2026-04-03T20:50:07.419959-07:00,read,key-5,0.580,4,false,leader-w5r1,10
2026-04-03T20:50:07.420306-07:00,read,key-7,0.285,5,false,leader-w5r1,10
2026-04-03T20:50:07.420326-07:00,read,key-8,0.447,3,false,leader-w5r1,10
2026-04-03T20:50:07.42054-07:00,read,key-9,0.425,1,false,leader-w5r1,10
2026-04-03T20:50:07.420592-07:00,read,key-2,0.446,1,false,leader-w5r1,10
2026-04-03T20:50:07.420306-07:00,read,key-9,0.865,2,false,leader-w5r1,10
2026-04-03T20:50:07.421039-07:00,read,key-6,0.489,6,false,leader-w5r1,10
2026-04-03T20:50:07.420775-07:00,read,key-8,0.784,5,false,leader-w5r1,10
2026-04-03T20:50:07.421559-07:00,read,key-9,0.254,2,false,leader-w5r1,10
2026-04-03T20:50:07.421814-07:00,read,key-1,0.407,2,false,leader-w5r1,10
2026-04-03T20:50:07.422222-07:00,read,key-5,0.279,3,false,leader-w5r1,10
2026-04-03T20:50:07.422502-07:00,read,key-1,0.295,2,false,leader-w5r1,10
2026-04-03T20:50:07.422799-07:00,read,key-6,0.260,3,false,leader-w5r1,10
2026-04-03T20:50:07.423134-07:00,read,key-8,0.547,3,false,leader-w5r1,10
2026-04-03T20:50:07.423682-07:00,read,key-6,0.276,6,false,leader-w5r1,10
2026-04-03T20:50:07.423959-07:00,read,key-4,0.254,4,false,leader-w5r1,10
2026-04-03T20:50:07.424214-07:00,read,key-5,0.254,3,false,leader-w5r1,10
2026-04-03T20:50:07.424469-07:00,read,key-4,0.217,6,false,leader-w5r1,10
2026-04-03T20:50:07.424687-07:00,read,key-4,0.249,4,false,leader-w5r1,10
2026-04-03T20:50:07.424937-07:00,read,key-0,0.212,1,false,leader-w5r1,10
2026-04-03T20:50:07.42515-07:00,read,key-1,0.243,2,false,leader-w5r1,10
2026-04-03T20:50:07.425394-07:00,read,key-4,0.228,4,false,leader-w5r1,10
2026-04-03T20:50:07.425624-07:00,read,key-5,0.222,3,false,leader-w5r1,10
2026-04-03T20:50:07.425847-07:00,read,key-8,0.264,3,false,leader-w5r1,10
2026-04-03T20:50:07.404114-07:00,write,key-6,811.487,5,false,leader-w5r1,10
2026-04-03T20:50:07.384864-07:00,write,key-6,831.048,4,false,leader-w5r1,10
2026-04-03T20:50:07.409777-07:00,write,key-9,806.230,2,false,leader-w5r1,10
2026-04-03T20:50:07.406214-07:00,write,key-2,809.864,3,false,leader-w5r1,10
2026-04-03T20:50:07.406258-07:00,write,key-1,809.925,3,false,leader-w5r1,10
2026-04-03T20:50:07.401773-07:00,write,key-8,814.550,4,false,leader-w5r1,10
2026-04-03T20:50:07.38489-07:00,write,key-3,831.434,5,false,leader-w5r1,10
2026-04-03T20:50:07.40333-07:00,write,key-2,813.932,2,false,leader-w5r1,10
2026-04-03T20:50:07.407873-07:00,write,key-2,809.527,4,false,leader-w5r1,10
2026-04-03T20:50:07.414907-07:00,write,key-4,804.579,6,false,leader-w5r1,10
2026-04-03T20:50:08.216017-07:00,read,key-2,3.589,5,false,leader-w5r1,10
2026-04-03T20:50:08.215922-07:00,read,key-9,3.753,2,false,leader-w5r1,10
2026-04-03T20:50:08.216088-07:00,read,key-7,3.687,5,false,leader-w5r1,10
2026-04-03T20:50:08.216334-07:00,read,key-0,3.500,2,false,leader-w5r1,10
2026-04-03T20:50:07.410476-07:00,write,key-0,809.521,2,false,leader-w5r1,10
2026-04-03T20:50:08.216193-07:00,read,key-2,3.875,5,false,leader-w5r1,10
2026-04-03T20:50:08.21562-07:00,read,key-9,4.521,2,false,leader-w5r1,10
2026-04-03T20:50:07.411358-07:00,write,key-2,808.819,5,false,leader-w5r1,10
2026-04-03T20:50:08.219611-07:00,read,key-3,0.598,6,false,leader-w5r1,10
2026-04-03T20:50:08.219496-07:00,read,key-3,0.760,6,false,leader-w5r1,10
2026-04-03T20:50:07.412481-07:00,write,key-6,807.803,6,false,leader-w5r1,10
2026-04-03T20:50:07.413314-07:00,write,key-5,807.000,4,false,leader-w5r1,10
2026-04-03T20:50:08.217409-07:00,read,key-8,2.924,6,false,leader-w5r1,10
2026-04-03T20:50:08.217271-07:00,read,key-5,3.121,6,false,leader-w5r1,10
2026-04-03T20:50:07.412512-07:00,write,key-4,807.916,5,false,leader-w5r1,10
2026-04-03T20:50:08.220211-07:00,read,key-2,0.389,5,false,leader-w5r1,10
2026-04-03T20:50:08.22007-07:00,read,key-9,0.547,2,false,leader-w5r1,10
2026-04-03T20:50:08.220005-07:00,read,key-9,0.693,2,false,leader-w5r1,10
2026-04-03T20:50:08.220258-07:00,read,key-2,0.528,5,false,leader-w5r1,10
2026-04-03T20:50:08.220198-07:00,read,key-9,0.726,2,false,leader-w5r1,10
2026-04-03T20:50:08.220293-07:00,read,key-0,0.848,2,false,leader-w5r1,10
2026-04-03T20:50:08.220323-07:00,read,key-1,0.873,3,false,leader-w5r1,10
2026-04-03T20:50:08.219777-07:00,read,key-9,1.495,2,false,leader-w5r1,10
2026-04-03T20:50:08.219678-07:00,read,key-2,1.667,5,false,leader-w5r1,10
2026-04-03T20:50:08.220602-07:00,read,key-9,0.808,3,false,leader-w5r1,10
2026-04-03T20:50:08.220336-07:00,read,key-2,1.095,5,false,leader-w5r1,10
2026-04-03T20:50:08.220701-07:00,read,key-8,0.775,6,false,leader-w5r1,10
2026-04-03T20:50:08.220926-07:00,read,key-2,0.582,5,false,leader-w5r1,10
2026-04-03T20:50:08.220394-07:00,read,key-4,1.130,6,false,leader-w5r1,10
2026-04-03T20:50:07.417073-07:00,write,key-8,804.525,5,false,leader-w5r1,10
2026-04-03T20:50:08.221347-07:00,read,key-0,0.446,2,false,leader-w5r1,10
2026-04-03T20:50:08.220619-07:00,read,key-7,1.255,5,false,leader-w5r1,10
2026-04-03T20:50:08.221526-07:00,read,key-7,0.656,5,false,leader-w5r1,10
2026-04-03T20:50:08.220437-07:00,read,key-1,1.802,3,false,leader-w5r1,10
2026-04-03T20:50:08.220787-07:00,read,key-7,1.457,5,false,leader-w5r1,10
2026-04-03T20:50:08.221509-07:00,read,key-5,0.818,6,false,leader-w5r1,10
2026-04-03T20:50:08.221433-07:00,read,key-4,0.910,6,false,leader-w5r1,10
2026-04-03T20:50:08.220145-07:00,read,key-3,2.260,6,false,leader-w5r1,10
2026-04-03T20:50:08.221142-07:00,read,key-5,1.274,6,false,leader-w5r1,10
2026-04-03T20:50:08.222245-07:00,read,key-4,0.818,6,false,leader-w5r1,10
2026-04-03T20:50:08.221411-07:00,read,key-3,1.723,6,false,leader-w5r1,10
2026-04-03T20:50:08.221876-07:00,read,key-5,1.470,6,false,leader-w5r1,10
2026-04-03T20:50:08.221274-07:00,read,key-7,2.146,5,false,leader-w5r1,10
2026-04-03T20:50:08.222329-07:00,read,key-3,1.217,7,false,leader-w5r1,10
2026-04-03T20:50:08.221199-07:00,read,key-4,2.441,6,false,leader-w5r1,10
2026-04-03T20:50:08.222345-07:00,read,key-7,1.387,5,false,leader-w5r1,10
2026-04-03T20:50:08.223136-07:00,read,key-7,0.655,5,false,leader-w5r1,10
2026-04-03T20:50:08.221477-07:00,read,key-5,2.363,6,false,leader-w5r1,10
2026-04-03T20:50:08.223065-07:00,read,key-2,0.902,5,false,leader-w5r1,10
2026-04-03T20:50:08.221794-07:00,read,key-1,2.282,3,false,leader-w5r1,10
2026-04-03T20:50:08.223733-07:00,read,key-4,0.687,6,false,leader-w5r1,10
2026-04-03T20:50:08.222418-07:00,read,key-4,2.002,6,false,leader-w5r1,10
2026-04-03T20:50:08.223642-07:00,read,key-5,0.924,6,false,leader-w5r1,10
2026-04-03T20:50:08.222183-07:00,read,key-5,2.502,6,false,leader-w5r1,10
2026-04-03T20:50:08.223421-07:00,read,key-8,1.303,6,false,leader-w5r1,10
2026-04-03T20:50:08.223968-07:00,read,key-8,1.588,6,false,leader-w5r1,10
2026-04-03T20:50:07.42153-07:00,write,key-8,804.065,6,false,leader-w5r1,10
2026-04-03T20:50:07.420966-07:00,write,key-5,804.771,5,false,leader-w5r1,10
2026-04-03T20:50:08.223348-07:00,read,key-5,2.457,6,false,leader-w5r1,10
2026-04-03T20:50:07.421172-07:00,write,key-3,804.647,6,false,leader-w5r1,10
2026-04-03T20:50:08.222407-07:00,read,key-8,3.472,6,false,leader-w5r1,10
2026-04-03T20:50:08.224687-07:00,read,key-0,1.876,2,false,leader-w5r1,10
2026-04-03T20:50:08.224423-07:00,read,key-4,2.151,6,false,leader-w5r1,10
2026-04-03T20:50:08.224078-07:00,read,key-9,2.516,2,false,leader-w5r1,10
2026-04-03T20:50:08.224569-07:00,read,key-7,2.579,5,false,leader-w5r1,10
2026-04-03T20:50:08.225827-07:00,read,key-6,1.352,6,false,leader-w5r1,10
2026-04-03T20:50:08.223548-07:00,read,key-4,3.748,6,false,leader-w5r1,10
2026-04-03T20:50:08.226575-07:00,read,key-4,1.107,6,false,leader-w5r1,10
2026-04-03T20:50:08.227181-07:00,read,key-6,0.779,6,false,leader-w5r1,10
2026-04-03T20:50:08.227298-07:00,read,key-1,1.479,3,false,leader-w5r1,10
2026-04-03T20:50:08.223841-07:00,read,key-9,4.969,2,false,leader-w5r1,10
2026-04-03T20:50:08.227683-07:00,read,key-7,1.179,5,false,leader-w5r1,10
2026-04-03T20:50:08.225807-07:00,read,key-1,3.085,3,false,leader-w5r1,10
2026-04-03T20:50:08.227961-07:00,read,key-0,1.188,2,false,leader-w5r1,10
2026-04-03T20:50:08.227151-07:00,read,key-5,2.010,6,false,leader-w5r1,10
2026-04-03T20:50:08.22588-07:00,read,key-7,3.293,5,false,leader-w5r1,10
2026-04-03T20:50:08.224725-07:00,read,key-0,4.469,2,false,leader-w5r1,10
2026-04-03T20:50:08.225559-07:00,read,key-8,3.665,6,false,leader-w5r1,10
2026-04-03T20:50:08.223793-07:00,read,key-9,5.432,2,false,leader-w5r1,10
2026-04-03T20:50:08.225746-07:00,read,key-6,3.482,6,false,leader-w5r1,10
2026-04-03T20:50:08.226564-07:00,read,key-0,2.681,2,false,leader-w5r1,10
2026-04-03T20:50:08.225605-07:00,read,key-1,3.783,3,false,leader-w5r1,10
2026-04-03T20:50:07.426112-07:00,write,key-5,803.313,6,false,leader-w5r1,10
2026-04-03T20:50:08.228893-07:00,read,key-6,0.821,6,false,leader-w5r1,10
2026-04-03T20:50:08.228811-07:00,read,key-6,0.916,6,false,leader-w5r1,10
2026-04-03T20:50:08.228864-07:00,read,key-0,0.882,2,false,leader-w5r1,10
2026-04-03T20:50:08.229229-07:00,read,key-7,0.766,5,false,leader-w5r1,10
2026-04-03T20:50:08.229151-07:00,read,key-2,0.952,5,false,leader-w5r1,10
2026-04-03T20:50:08.229175-07:00,read,key-8,0.954,6,false,leader-w5r1,10
2026-04-03T20:50:08.229389-07:00,read,key-1,0.766,3,false,leader-w5r1,10
2026-04-03T20:50:08.229225-07:00,read,key-5,0.949,6,false,leader-w5r1,10
2026-04-03T20:50:08.229434-07:00,read,key-6,0.747,6,false,leader-w5r1,10
2026-04-03T20:50:08.229196-07:00,read,key-3,1.005,6,false,leader-w5r1,10
2026-04-03T20:50:08.229162-07:00,read,key-2,1.053,5,false,leader-w5r1,10
2026-04-03T20:50:08.229729-07:00,read,key-1,0.661,3,false,leader-w5r1,10
2026-04-03T20:50:08.229997-07:00,read,key-5,0.676,6,false,leader-w5r1,10
2026-04-03T20:50:08.23013-07:00,read,key-2,0.585,5,false,leader-w5r1,10
2026-04-03T20:50:08.230104-07:00,read,key-0,0.622,3,false,leader-w5r1,10
2026-04-03T20:50:08.229248-07:00,read,key-1,1.482,3,false,leader-w5r1,10
2026-04-03T20:50:08.229227-07:00,read,key-5,1.571,6,false,leader-w5r1,10
2026-04-03T20:50:08.229748-07:00,read,key-0,1.061,2,false,leader-w5r1,10
2026-04-03T20:50:08.230729-07:00,read,key-2,0.912,5,false,leader-w5r1,10
2026-04-03T20:50:08.230175-07:00,read,key-3,1.494,7,false,leader-w5r1,10
2026-04-03T20:50:08.230218-07:00,read,key-6,1.468,6,false,leader-w5r1,10
2026-04-03T20:50:08.229716-07:00,read,key-4,2.224,6,false,leader-w5r1,10
2026-04-03T20:50:08.230182-07:00,read,key-5,2.454,6,false,leader-w5r1,10
2026-04-03T20:50:08.230715-07:00,read,key-1,2.052,5,false,leader-w5r1,10
2026-04-03T20:50:08.231642-07:00,read,key-8,1.131,6,false,leader-w5r1,10
2026-04-03T20:50:08.23167-07:00,read,key-5,1.118,6,false,leader-w5r1,10
2026-04-03T20:50:08.23081-07:00,read,key-0,2.242,2,false,leader-w5r1,10
2026-04-03T20:50:08.232637-07:00,read,key-7,0.744,5,false,leader-w5r1,10
2026-04-03T20:50:08.230799-07:00,read,key-7,2.612,5,false,leader-w5r1,10
2026-04-03T20:50:08.230202-07:00,read,key-7,3.221,5,false,leader-w5r1,10
2026-04-03T20:50:08.231942-07:00,read,key-0,1.497,2,false,leader-w5r1,10
2026-04-03T20:50:08.230733-07:00,read,key-6,2.720,6,false,leader-w5r1,10
2026-04-03T20:50:08.232775-07:00,read,key-3,0.681,7,false,leader-w5r1,10
2026-04-03T20:50:08.230674-07:00,read,key-2,2.793,5,false,leader-w5r1,10
2026-04-03T20:50:08.232768-07:00,read,key-3,0.704,6,false,leader-w5r1,10
2026-04-03T20:50:08.230391-07:00,read,key-3,3.093,6,false,leader-w5r1,10
2026-04-03T20:50:08.233412-07:00,read,key-7,0.502,5,false,leader-w5r1,10
2026-04-03T20:50:08.233454-07:00,read,key-9,0.464,2,false,leader-w5r1,10
2026-04-03T20:50:08.233423-07:00,read,key-1,0.509,3,false,leader-w5r1,10
2026-04-03T20:50:08.233484-07:00,read,key-5,0.455,6,false,leader-w5r1,10
2026-04-03T20:50:08.233439-07:00,read,key-9,0.522,2,false,leader-w5r1,10
2026-04-03T20:50:08.233473-07:00,read,key-0,0.535,2,false,leader-w5r1,10
2026-04-03T20:50:08.233934-07:00,read,key-4,0.510,6,false,leader-w5r1,10
2026-04-03T20:50:08.233962-07:00,read,key-6,0.500,6,false,leader-w5r1,10
2026-04-03T20:50:08.23394-07:00,read,key-1,0.548,5,false,leader-w5r1,10
2026-04-03T20:50:08.233054-07:00,read,key-3,1.435,8,false,leader-w5r1,10
2026-04-03T20:50:08.233468-07:00,read,key-7,1.026,5,false,leader-w5r1,10
2026-04-03T20:50:08.233916-07:00,read,key-6,0.582,6,false,leader-w5r1,10
2026-04-03T20:50:08.23392-07:00,read,key-2,0.592,5,false,leader-w5r1,10
2026-04-03T20:50:08.233382-07:00,read,key-5,1.312,7,false,leader-w5r1,10
2026-04-03T20:50:08.233458-07:00,read,key-2,1.239,5,false,leader-w5r1,10
2026-04-03T20:50:08.234009-07:00,read,key-1,0.914,5,false,leader-w5r1,10
2026-04-03T20:50:08.234514-07:00,read,key-6,0.477,6,false,leader-w5r1,10
2026-04-03T20:50:08.234464-07:00,read,key-2,0.549,5,false,leader-w5r1,10
